building_id,meter,timestamp,meter_reading
779,0,2016-01-25 03:00:00,23.25991773
779,0,2016-01-25 04:00:00,22.453922040000002
779,0,2016-01-25 05:00:00,21.227767500000002
779,0,2016-01-25 06:00:00,26.799100230000004
779,0,2016-01-25 07:00:00,27.116644770000004
779,0,2016-01-25 08:00:00,27.058816140000005
779,0,2016-01-25 09:00:00,28.357425000000003
779,0,2016-01-25 10:00:00,28.946087040000002
779,0,2016-01-25 11:00:00,30.4979343
779,0,2016-01-25 12:00:00,34.3187859
779,0,2016-01-25 13:00:00,36.0984891
779,0,2016-01-25 14:00:00,31.735402500000003
779,0,2016-01-25 15:00:00,32.050485
779,0,2016-01-25 16:00:00,28.49990091
779,0,2016-01-25 17:00:00,31.294873200000005
779,0,2016-01-25 18:00:00,32.69677050000001
779,0,2016-01-25 19:00:00,36.08559270000001
779,0,2016-01-25 20:00:00,27.563622270000003
779,0,2016-01-25 21:00:00,27.406491360000004
779,0,2016-01-25 22:00:00,30.335850000000004
779,0,2016-01-25 23:00:00,30.440779800000005
779,0,2016-01-26 00:00:00,24.824749320000002
779,0,2016-01-26 01:00:00,27.44638227
779,0,2016-01-26 02:00:00,25.86200091
779,0,2016-01-26 03:00:00,21.634854090000005
779,0,2016-01-26 04:00:00,22.26176568
779,0,2016-01-26 05:00:00,23.085699090000006
779,0,2016-01-26 06:00:00,28.337904540000004
779,0,2016-01-26 07:00:00,27.02625273
779,0,2016-01-26 08:00:00,26.33096091
779,0,2016-01-26 09:00:00,26.407489320000003
779,0,2016-01-26 10:00:00,25.62752091
779,0,2016-01-26 11:00:00,25.76920545
779,0,2016-01-26 12:00:00,26.922055680000003
779,0,2016-01-26 13:00:00,25.526577270000004
779,0,2016-01-26 14:00:00,31.468388400000006
779,0,2016-01-26 15:00:00,35.2077582
779,0,2016-01-26 16:00:00,31.965779100000006
779,0,2016-01-26 17:00:00,34.865710500000006
779,0,2016-01-26 18:00:00,34.9164168
779,0,2016-01-26 19:00:00,32.5821684
779,0,2016-01-26 20:00:00,34.7625393
779,0,2016-01-26 21:00:00,31.3658034
779,0,2016-01-26 22:00:00,29.684581800000004
779,0,2016-01-26 23:00:00,27.79892295
779,0,2016-01-27 00:00:00,25.679634090000004
779,0,2016-01-27 01:00:00,23.529423180000002
779,0,2016-01-27 02:00:00,23.13617091
779,0,2016-01-27 03:00:00,22.00366182
779,0,2016-01-27 04:00:00,22.07693682
779,0,2016-01-27 05:00:00,23.459401590000002
779,0,2016-01-27 06:00:00,26.751061140000004
779,0,2016-01-27 07:00:00,29.288017500000002
779,0,2016-01-27 08:00:00,26.48973318
779,0,2016-01-27 09:00:00,28.061071590000005
779,0,2016-01-27 10:00:00,29.681357700000003
779,0,2016-01-27 11:00:00,30.04275
779,0,2016-01-27 12:00:00,28.569101820000004
779,0,2016-01-27 13:00:00,31.825677300000002
779,0,2016-01-27 14:00:00,31.990985700000003
779,0,2016-01-27 15:00:00,31.173529800000004
779,0,2016-01-27 16:00:00,34.401147
779,0,2016-01-27 17:00:00,34.37242320000001
779,0,2016-01-27 18:00:00,31.919469300000003
779,0,2016-01-27 19:00:00,27.95033841
779,0,2016-01-27 20:00:00,26.059843410000003
779,0,2016-01-27 21:00:00,25.116237270000003
779,0,2016-01-27 22:00:00,27.76553886
779,0,2016-01-27 23:00:00,27.1776975
779,0,2016-01-28 00:00:00,27.4414875
779,0,2016-01-28 01:00:00,23.21108727
779,0,2016-01-28 02:00:00,23.81519568
779,0,2016-01-28 03:00:00,21.590068410000004
779,0,2016-01-28 04:00:00,20.72460273
779,0,2016-01-28 05:00:00,20.459200680000002
779,0,2016-01-28 06:00:00,25.76756409
779,0,2016-01-28 07:00:00,27.101169090000003
779,0,2016-01-28 08:00:00,27.32750091
779,0,2016-01-28 09:00:00,26.153459550000004
779,0,2016-01-28 10:00:00,29.9483718
779,0,2016-01-28 11:00:00,29.042165220000005
779,0,2016-01-28 12:00:00,28.847576130000004
779,0,2016-01-28 13:00:00,30.1910586
779,0,2016-01-28 14:00:00,39.7132914
779,0,2016-01-28 15:00:00,32.6050302
779,0,2016-01-28 16:00:00,32.8620789
779,0,2016-01-28 17:00:00,35.1248109
779,0,2016-01-28 18:00:00,31.532577300000003
779,0,2016-01-28 19:00:00,28.42091046
779,0,2016-01-28 20:00:00,27.63039045
779,0,2016-01-28 21:00:00,27.839605230000004
779,0,2016-01-28 22:00:00,31.916245200000002
779,0,2016-01-28 23:00:00,26.19417114
779,0,2016-01-29 00:00:00,24.967225230000004
779,0,2016-01-29 01:00:00,23.172808410000002
779,0,2016-01-29 02:00:00,22.75760295
779,0,2016-01-29 03:00:00,21.6087975
779,0,2016-01-29 04:00:00,21.81071409
779,0,2016-01-29 05:00:00,21.255436140000004
779,0,2016-01-29 06:00:00,25.831049550000003
779,0,2016-01-29 07:00:00,27.184204320000003
779,0,2016-01-29 08:00:00,26.50600023
779,0,2016-01-29 09:00:00,27.445561590000004
779,0,2016-01-29 10:00:00,28.004913630000004
779,0,2016-01-29 11:00:00,31.698765000000005
779,0,2016-01-29 12:00:00,32.8843545
779,0,2016-01-29 13:00:00,34.8747966
779,0,2016-01-29 14:00:00,33.30114270000001
779,0,2016-01-29 15:00:00,33.598053
779,0,2016-01-29 16:00:00,37.6316952
779,0,2016-01-29 17:00:00,36.0603861
779,0,2016-01-29 18:00:00,32.3784639
779,0,2016-01-29 19:00:00,27.245286360000005
779,0,2016-01-29 20:00:00,25.072272270000003
779,0,2016-01-29 21:00:00,27.971500230000004
779,0,2016-01-29 22:00:00,32.426825400000006
779,0,2016-01-29 23:00:00,32.828079300000006
779,0,2016-01-30 00:00:00,28.23203682
779,0,2016-01-30 01:00:00,23.237114550000005
779,0,2016-01-30 02:00:00,21.838382730000003
779,0,2016-01-30 03:00:00,20.637493410000005
779,0,2016-01-30 04:00:00,20.51782068
779,0,2016-01-30 05:00:00,19.974765000000005
779,0,2016-01-30 06:00:00,25.695930450000002
779,0,2016-01-30 07:00:00,26.407489320000003
779,0,2016-01-30 08:00:00,25.555887270000003
779,0,2016-01-30 09:00:00,26.18684364
779,0,2016-01-30 10:00:00,26.354584770000002
779,0,2016-01-30 11:00:00,30.429642
779,0,2016-01-30 12:00:00,32.9508882
779,0,2016-01-30 13:00:00,33.2416434
779,0,2016-01-30 14:00:00,30.517278900000004
779,0,2016-01-30 15:00:00,31.828022100000002
779,0,2016-01-30 16:00:00,36.9886338
779,0,2016-01-30 17:00:00,37.0909257
779,0,2016-01-30 18:00:00,32.7873384
779,0,2016-01-30 19:00:00,32.217258900000004
779,0,2016-01-30 20:00:00,43.57810800000001
779,0,2016-01-30 21:00:00,43.163957700000005
779,0,2016-01-30 22:00:00,31.772919300000005
779,0,2016-01-30 23:00:00,32.673322500000005
779,0,2016-01-31 00:00:00,28.178282280000005
779,0,2016-01-31 01:00:00,26.052515910000004
779,0,2016-01-31 02:00:00,25.224508410000002
779,0,2016-01-31 03:00:00,24.17667591
779,0,2016-01-31 04:00:00,20.887449090000004
779,0,2016-01-31 05:00:00,20.013043860000003
779,0,2016-01-31 06:00:00,25.327093410000003
779,0,2016-01-31 07:00:00,27.09466227
779,0,2016-01-31 08:00:00,29.6901507
779,0,2016-01-31 09:00:00,29.843148900000003
779,0,2016-01-31 10:00:00,32.68621890000001
779,0,2016-01-31 11:00:00,32.6742018
779,0,2016-01-31 12:00:00,34.5866793
779,0,2016-01-31 13:00:00,38.75280270000001
779,0,2016-01-31 14:00:00,44.778352500000004
779,0,2016-01-31 15:00:00,45.943425000000005
779,0,2016-01-31 16:00:00,50.44807890000001
779,0,2016-01-31 17:00:00,45.4996716
779,0,2016-01-31 18:00:00,40.8613641
779,0,2016-01-31 19:00:00,44.454477
779,0,2016-01-31 20:00:00,45.377742000000005
779,0,2016-01-31 21:00:00,44.2516518
779,0,2016-01-31 22:00:00,44.9565573
779,0,2016-01-31 23:00:00,42.773841600000004
779,0,2016-02-01 00:00:00,33.706500000000005
779,0,2016-02-01 01:00:00,27.01810455
779,0,2016-02-01 02:00:00,24.728671140000003
779,0,2016-02-01 03:00:00,23.43985182
779,0,2016-02-01 04:00:00,21.50377977
779,0,2016-02-01 05:00:00,20.315904090000004
779,0,2016-02-01 06:00:00,25.833511590000004
779,0,2016-02-01 07:00:00,26.681068860000003
779,0,2016-02-01 08:00:00,28.28497068
779,0,2016-02-01 09:00:00,32.690615400000006
779,0,2016-02-01 10:00:00,30.268143900000005
779,0,2016-02-01 11:00:00,29.286405450000004
779,0,2016-02-01 12:00:00,27.318561360000004
779,0,2016-02-01 13:00:00,28.828026360000003
779,0,2016-02-01 14:00:00,30.054180900000002
779,0,2016-02-01 15:00:00,30.650053200000002
779,0,2016-02-01 16:00:00,31.0603932
779,0,2016-02-01 17:00:00,33.94420410000001
779,0,2016-02-01 18:00:00,36.27845250000001
779,0,2016-02-01 19:00:00,39.6033789
779,0,2016-02-01 20:00:00,39.82173840000001
779,0,2016-02-01 21:00:00,37.4215425
779,0,2016-02-01 22:00:00,36.814239300000004
779,0,2016-02-01 23:00:00,38.18272320000001
779,0,2016-02-02 00:00:00,33.498105900000006
779,0,2016-02-02 01:00:00,32.408067
779,0,2016-02-02 02:00:00,27.77934387
779,0,2016-02-02 03:00:00,21.5648325
779,0,2016-02-02 04:00:00,20.71323045
779,0,2016-02-02 05:00:00,20.714021820000003
779,0,2016-02-02 06:00:00,26.440873410000002
779,0,2016-02-02 07:00:00,27.573382500000005
779,0,2016-02-02 08:00:00,28.122945000000005
779,0,2016-02-02 09:00:00,29.189477280000006
779,0,2016-02-02 10:00:00,29.20744431
779,0,2016-02-02 11:00:00,30.211282500000003
779,0,2016-02-02 12:00:00,32.3737743
779,0,2016-02-02 13:00:00,31.864073400000002
779,0,2016-02-02 14:00:00,29.288808870000004
779,0,2016-02-02 15:00:00,31.039290000000005
779,0,2016-02-02 16:00:00,34.359526800000005
779,0,2016-02-02 17:00:00,34.848124500000004
779,0,2016-02-02 18:00:00,40.0708734
779,0,2016-02-02 19:00:00,36.7611882
779,0,2016-02-02 20:00:00,35.354308200000006
779,0,2016-02-02 21:00:00,36.2148498
779,0,2016-02-02 22:00:00,38.7061998
779,0,2016-02-02 23:00:00,38.5737186
779,0,2016-02-03 00:00:00,35.1256902
779,0,2016-02-03 01:00:00,30.0556464
779,0,2016-02-03 02:00:00,26.18687295
779,0,2016-02-03 03:00:00,21.975993180000003
779,0,2016-02-03 04:00:00,21.018523410000004
779,0,2016-02-03 05:00:00,21.206605680000003
779,0,2016-02-03 06:00:00,26.181157500000005
779,0,2016-02-03 07:00:00,28.249945230000005
779,0,2016-02-03 08:00:00,28.438027500000004
779,0,2016-02-03 09:00:00,30.13068
779,0,2016-02-03 10:00:00,27.61245273
779,0,2016-02-03 11:00:00,27.272955000000003
779,0,2016-02-03 12:00:00,29.205773640000004
779,0,2016-02-03 13:00:00,33.067542
779,0,2016-02-03 14:00:00,32.0106234
779,0,2016-02-03 15:00:00,32.9233368
779,0,2016-02-03 16:00:00,34.655850900000004
779,0,2016-02-03 17:00:00,35.060622
779,0,2016-02-03 18:00:00,37.029081600000005
779,0,2016-02-03 19:00:00,38.29263570000001
779,0,2016-02-03 20:00:00,36.484501800000004
779,0,2016-02-03 21:00:00,35.8176993
779,0,2016-02-03 22:00:00,38.4661509
779,0,2016-02-03 23:00:00,37.74072840000001
779,0,2016-02-04 00:00:00,33.4450548
779,0,2016-02-04 01:00:00,30.295109100000005
779,0,2016-02-04 02:00:00,25.755341820000005
779,0,2016-02-04 03:00:00,25.04132091
779,0,2016-02-04 04:00:00,24.397321590000004
779,0,2016-02-04 05:00:00,21.541237950000003
779,0,2016-02-04 06:00:00,26.259327270000004
779,0,2016-02-04 07:00:00,28.422551820000002
779,0,2016-02-04 08:00:00,27.98615523
779,0,2016-02-04 09:00:00,31.0996686
779,0,2016-02-04 10:00:00,28.919180460000003
779,0,2016-02-04 11:00:00,28.247512500000003
779,0,2016-02-04 12:00:00,32.46639390000001
779,0,2016-02-04 13:00:00,31.344700200000002
779,0,2016-02-04 14:00:00,27.610840680000003
779,0,2016-02-04 15:00:00,33.1926957
779,0,2016-02-04 16:00:00,34.6705059
779,0,2016-02-04 17:00:00,30.798361800000002
779,0,2016-02-04 18:00:00,36.250021800000006
779,0,2016-02-04 19:00:00,37.66979820000001
779,0,2016-02-04 20:00:00,38.30582520000001
779,0,2016-02-04 21:00:00,39.031833899999995
779,0,2016-02-04 22:00:00,37.88229570000001
779,0,2016-02-04 23:00:00,35.9560425
779,0,2016-02-05 00:00:00,34.1136159
779,0,2016-02-05 01:00:00,35.8745607
779,0,2016-02-05 02:00:00,27.42114636
779,0,2016-02-05 03:00:00,24.09199932
779,0,2016-02-05 04:00:00,21.729290910000003
779,0,2016-02-05 05:00:00,21.596575230000003
779,0,2016-02-05 06:00:00,25.972734090000003
779,0,2016-02-05 07:00:00,28.24343841
779,0,2016-02-05 08:00:00,33.5265366
779,0,2016-02-05 09:00:00,28.922463180000005
779,0,2016-02-05 10:00:00,33.8732739
779,0,2016-02-05 11:00:00,31.5278877
779,0,2016-02-05 12:00:00,29.9466132
779,0,2016-02-05 13:00:00,29.03480841
779,0,2016-02-05 14:00:00,31.825091100000005
779,0,2016-02-05 15:00:00,34.370664600000005
779,0,2016-02-05 16:00:00,33.6534489
779,0,2016-02-05 17:00:00,35.6629425
779,0,2016-02-05 18:00:00,35.4879618
779,0,2016-02-05 19:00:00,35.596115700000006
779,0,2016-02-05 20:00:00,39.3935193
779,0,2016-02-05 21:00:00,39.4603461
779,0,2016-02-05 22:00:00,40.369542300000006
779,0,2016-02-05 23:00:00,36.4443471
779,0,2016-02-06 00:00:00,36.1017132
779,0,2016-02-06 01:00:00,31.371372300000004
779,0,2016-02-06 02:00:00,31.179978000000002
779,0,2016-02-06 03:00:00,25.498879320000004
779,0,2016-02-06 04:00:00,21.838382730000003
779,0,2016-02-06 05:00:00,20.573187270000002
779,0,2016-02-06 06:00:00,25.310797050000005
779,0,2016-02-06 07:00:00,27.445561590000004
779,0,2016-02-06 08:00:00,27.447994320000003
779,0,2016-02-06 09:00:00,27.487885230000003
779,0,2016-02-06 10:00:00,28.04398386
779,0,2016-02-06 11:00:00,28.12376568
779,0,2016-02-06 12:00:00,31.6205073
779,0,2016-02-06 13:00:00,35.792492700000004
779,0,2016-02-06 14:00:00,35.880422700000004
779,0,2016-02-06 15:00:00,37.34973300000001
779,0,2016-02-06 16:00:00,38.286187500000004
779,0,2016-02-06 17:00:00,35.4788757
779,0,2016-02-06 18:00:00,37.0323057
779,0,2016-02-06 19:00:00,38.199136800000005
779,0,2016-02-06 20:00:00,41.6503893
779,0,2016-02-06 21:00:00,38.050242000000004
779,0,2016-02-06 22:00:00,36.30541770000001
779,0,2016-02-06 23:00:00,35.9935593
779,0,2016-02-07 00:00:00,43.15076820000001
779,0,2016-02-07 01:00:00,40.3141464
779,0,2016-02-07 02:00:00,33.89965290000001
779,0,2016-02-07 03:00:00,27.47894568
779,0,2016-02-07 04:00:00,23.29086909
779,0,2016-02-07 05:00:00,21.14309091
779,0,2016-02-07 06:00:00,25.783039770000002
779,0,2016-02-07 07:00:00,27.256687950000003
779,0,2016-02-07 08:00:00,27.93811614
779,0,2016-02-07 09:00:00,29.678133600000002
779,0,2016-02-07 10:00:00,31.8168843
779,0,2016-02-07 11:00:00,33.11443800000001
779,0,2016-02-07 12:00:00,36.37693410000001
779,0,2016-02-07 13:00:00,43.150182
779,0,2016-02-07 14:00:00,47.048118900000006
779,0,2016-02-07 15:00:00,49.003975200000006
779,0,2016-02-07 16:00:00,45.971269500000005
779,0,2016-02-07 17:00:00,39.3202443
779,0,2016-02-07 18:00:00,38.633804100000006
779,0,2016-02-07 19:00:00,40.954276799999995
779,0,2016-02-07 20:00:00,39.1109709
779,0,2016-02-07 21:00:00,40.41526590000001
779,0,2016-02-07 22:00:00,44.9120061
779,0,2016-02-07 23:00:00,44.411977500000006
779,0,2016-02-08 00:00:00,37.258872000000004
779,0,2016-02-08 01:00:00,31.622265900000002
779,0,2016-02-08 02:00:00,35.60842590000001
779,0,2016-02-08 03:00:00,27.157327050000003
779,0,2016-02-08 04:00:00,22.224307500000002
779,0,2016-02-08 05:00:00,22.43841705
779,0,2016-02-08 06:00:00,28.381048860000003
779,0,2016-02-08 07:00:00,28.970502270000004
779,0,2016-02-08 08:00:00,27.928355910000004
779,0,2016-02-08 09:00:00,29.919061800000005
779,0,2016-02-08 10:00:00,35.09725950000001
779,0,2016-02-08 11:00:00,34.1095125
779,0,2016-02-08 12:00:00,37.8213309
779,0,2016-02-08 13:00:00,34.6420752
779,0,2016-02-08 14:00:00,32.9901636
779,0,2016-02-08 15:00:00,35.760544800000005
779,0,2016-02-08 16:00:00,37.3725948
779,0,2016-02-08 17:00:00,35.759665500000004
779,0,2016-02-08 18:00:00,41.1576882
779,0,2016-02-08 19:00:00,39.0482475
779,0,2016-02-08 20:00:00,37.16508
779,0,2016-02-08 21:00:00,43.125561600000005
779,0,2016-02-08 22:00:00,44.174273400000004
779,0,2016-02-08 23:00:00,43.906380000000006
779,0,2016-02-09 00:00:00,39.3715368
779,0,2016-02-09 01:00:00,32.2653273
779,0,2016-02-09 02:00:00,28.44696705
779,0,2016-02-09 03:00:00,23.361682050000002
779,0,2016-02-09 04:00:00,21.856291140000003
779,0,2016-02-09 05:00:00,22.37003682
779,0,2016-02-09 06:00:00,27.067785
779,0,2016-02-09 07:00:00,31.326528000000003
779,0,2016-02-09 08:00:00,28.833683190000002
779,0,2016-02-09 09:00:00,30.665587500000004
779,0,2016-02-09 10:00:00,30.362815200000004
779,0,2016-02-09 11:00:00,33.6982932
779,0,2016-02-09 12:00:00,31.6433691
779,0,2016-02-09 13:00:00,30.234144300000004
779,0,2016-02-09 14:00:00,30.2291616
779,0,2016-02-09 15:00:00,30.5377959
779,0,2016-02-09 16:00:00,32.486031600000004
779,0,2016-02-09 17:00:00,33.156937500000005
779,0,2016-02-09 18:00:00,36.3224175
779,0,2016-02-09 19:00:00,40.6406598
779,0,2016-02-09 20:00:00,35.6433048
779,0,2016-02-09 21:00:00,36.9223932
779,0,2016-02-09 22:00:00,38.5370811
779,0,2016-02-09 23:00:00,38.9480073
779,0,2016-02-10 00:00:00,35.464220700000006
779,0,2016-02-10 01:00:00,30.033077700000003
779,0,2016-02-10 02:00:00,27.851006820000002
779,0,2016-02-10 03:00:00,24.02036568
779,0,2016-02-10 04:00:00,21.887242500000003
779,0,2016-02-10 05:00:00,21.809893410000004
779,0,2016-02-10 06:00:00,27.104422500000002
779,0,2016-02-10 07:00:00,30.395935500000004
779,0,2016-02-10 08:00:00,28.951773180000004
779,0,2016-02-10 09:00:00,27.987796590000002
779,0,2016-02-10 10:00:00,29.095099080000004
779,0,2016-02-10 11:00:00,28.62690114
779,0,2016-02-10 12:00:00,34.550628
779,0,2016-02-10 13:00:00,32.36791230000001
779,0,2016-02-10 14:00:00,30.723328200000005
779,0,2016-02-10 15:00:00,33.44915820000001
779,0,2016-02-10 16:00:00,31.059513900000002
779,0,2016-02-10 17:00:00,29.618634300000004
779,0,2016-02-10 18:00:00,33.7953093
779,0,2016-02-10 19:00:00,35.14093140000001
779,0,2016-02-10 20:00:00,36.6424827
779,0,2016-02-10 21:00:00,39.955978200000004
779,0,2016-02-10 22:00:00,44.3102718
779,0,2016-02-10 23:00:00,44.80531770000001
779,0,2016-02-11 00:00:00,37.94824320000001
779,0,2016-02-11 01:00:00,31.467509100000004
779,0,2016-02-11 02:00:00,27.789954090000002
779,0,2016-02-11 03:00:00,25.311617730000002
779,0,2016-02-11 04:00:00,24.404649090000003
779,0,2016-02-11 05:00:00,22.644407730000005
779,0,2016-02-11 06:00:00,27.42439977
779,0,2016-02-11 07:00:00,27.87219795
779,0,2016-02-11 08:00:00,30.5093652
779,0,2016-02-11 09:00:00,31.825677300000002
779,0,2016-02-11 10:00:00,29.536273200000004
779,0,2016-02-11 11:00:00,33.9102045
779,0,2016-02-11 12:00:00,31.439078400000003
779,0,2016-02-11 13:00:00,34.2153216
779,0,2016-02-11 14:00:00,29.20169955
779,0,2016-02-11 15:00:00,29.227785450000002
779,0,2016-02-11 16:00:00,31.6369209
779,0,2016-02-11 17:00:00,37.99865640000001
779,0,2016-02-11 18:00:00,35.3235327
779,0,2016-02-11 19:00:00,37.2415791
779,0,2016-02-11 20:00:00,39.75022200000001
779,0,2016-02-11 21:00:00,37.5543168
779,0,2016-02-11 22:00:00,35.683166400000005
779,0,2016-02-11 23:00:00,37.2195966
779,0,2016-02-12 00:00:00,33.9166527
779,0,2016-02-12 01:00:00,32.841855
779,0,2016-02-12 02:00:00,32.3019648
779,0,2016-02-12 03:00:00,25.461450450000005
779,0,2016-02-12 04:00:00,21.79523841
779,0,2016-02-12 05:00:00,21.58030818
779,0,2016-02-12 06:00:00,27.877913400000004
779,0,2016-02-12 07:00:00,27.99594477
779,0,2016-02-12 08:00:00,28.529210910000003
779,0,2016-02-12 09:00:00,32.3860845
779,0,2016-02-12 10:00:00,34.096616100000006
779,0,2016-02-12 11:00:00,35.5709091
779,0,2016-02-12 12:00:00,38.1478443
779,0,2016-02-12 13:00:00,36.300435
779,0,2016-02-12 14:00:00,38.112086100000006
779,0,2016-02-12 15:00:00,34.507835400000005
779,0,2016-02-12 16:00:00,37.620264299999995
779,0,2016-02-12 17:00:00,37.510938
779,0,2016-02-12 18:00:00,35.464220700000006
779,0,2016-02-12 19:00:00,41.06243070000001
779,0,2016-02-12 20:00:00,41.94261
779,0,2016-02-12 21:00:00,42.56779230000001
779,0,2016-02-12 22:00:00,41.5867866
779,0,2016-02-12 23:00:00,37.57688550000001
779,0,2016-02-13 00:00:00,34.11420210000001
779,0,2016-02-13 01:00:00,31.443181800000005
779,0,2016-02-13 02:00:00,30.979790700000002
779,0,2016-02-13 03:00:00,25.379206590000003
779,0,2016-02-13 04:00:00,21.967845000000004
779,0,2016-02-13 05:00:00,21.841636140000002
779,0,2016-02-13 06:00:00,25.682066820000003
779,0,2016-02-13 07:00:00,26.2690875
779,0,2016-02-13 08:00:00,30.214506600000004
779,0,2016-02-13 09:00:00,28.10178318
779,0,2016-02-13 10:00:00,31.379579100000004
779,0,2016-02-13 11:00:00,34.683402300000004
779,0,2016-02-13 12:00:00,32.031726600000006
779,0,2016-02-13 13:00:00,34.46035320000001
779,0,2016-02-13 14:00:00,41.99067840000001
779,0,2016-02-13 15:00:00,38.374996800000005
779,0,2016-02-13 16:00:00,43.52535
779,0,2016-02-13 17:00:00,38.200016100000006
779,0,2016-02-13 18:00:00,39.2510727
779,0,2016-02-13 19:00:00,39.671085000000005
779,0,2016-02-13 20:00:00,37.6422468
779,0,2016-02-13 21:00:00,37.1260977
779,0,2016-02-13 22:00:00,42.466965900000005
779,0,2016-02-13 23:00:00,36.425881800000006
779,0,2016-02-14 00:00:00,37.23982050000001
